Date,DOCtotal_conc_gm3,DOCR_conc_gm3,DOCL_conc_gm3,NPPin_gm2y,FlowIn_gm2y,FlowOut_gm2y,respOut_gm2y,leachIn_gm2y,DOC_flowOut_gm2y,DOC_respOut_gm2y,DOCload_g,DOCalloch_g,DOCautoch_g,DOCout_g
2002-09-01,3.74244717398409,3.71172497790797,0.030722196076119,16.9590807109327,18.7558237831858,8.18841612723449,57.2053762082934,0,110077538288.457,389620941380.74,552847151.758274,290329875,262517276.758274,1012260073.13899
2002-09-02,3.73944447515154,3.70880602314229,0.0306384520092471,17.0138385397162,26.4740504734513,11.5631194719437,57.5673670335228,0,110256529041.927,390512052678.656,673168692.943551,409803795,263364897.943551,1070102051.38599
2002-09-03,3.73685013947545,3.70630160172695,0.0305485377484971,17.0138385397162,28.0179748911504,12.243397278074,57.4882584938686,0,110446050123.081,391401939419.726,697067796.943551,433702899,263364897.943551,1079407822.22322
2002-09-04,3.73435118506185,3.70388781539346,0.0304633696683945,17.068773171704,19.548513340708,7.52454975733308,57.8564403431886,0,110562526030.283,392297525414.079,566815530.945554,302600275,264215255.945554,1012061901.55602
2002-09-05,3.7314410780644,3.70106223404815,0.0303788440162497,16.9590807109327,16.4113314929204,7.18544786089459,56.8939100047248,0,110673752825.938,393178211966.207,516555695.758273,254038419,262517276.758274,991913347.782875
2002-09-06,3.72833416530607,3.69801814732429,0.0303160179817829,16.6310543913253,14.5556740769911,5.38980128768263,55.9573209805618,0,110757183996.556,394044400633.441,482753468.071199,225313859,257439609.071199,949619837.850907
2002-09-07,3.7252827511245,3.69503057495902,0.0302521761654774,16.0909394249111,8.58197528761062,3.76353514122879,55.461282249029,0,110815441458.331,394902910892.912,381923200.344514,132844275,249078925.344514,916767721.246456
2002-09-08,3.72178703530161,3.69163500842537,0.0301520268762418,15.9875310121397,7.90922589292035,3.46917452793989,54.5238057412612,0,110869142379.106,395746909529.729,369908702.776958,122430483,247478219.776958,897699557.591742
2002-09-09,3.71833742187145,3.68826378573652,0.0300736361349291,15.6743893988265,13.7148639530973,6.01873129052744,53.6141653249517,0,110962309041.548,396576827431.334,454929538.187314,212298579,242630959.187314,923084564.047827
2002-09-10,3.71527758510112,3.68528590791408,0.0299916771870447,15.5736579445533,17.4762994221239,7.67275181447559,52.7215766433782,0,111081079035.389,397392928549.238,511595230.470483,270523539,241071691.470483,934871111.74486
2002-09-11,3.71251107607318,3.68258302902856,0.0299280470446272,15.473573840912,26.6998817230089,11.7284966550433,51.8561482566737,0,111262629737.035,398195633309.924,652821983.38672,413299539,239522444.38672,984255462.332058
2002-09-12,3.71034484418465,3.68046549770572,0.0298793464789296,15.1665714167725,25.4133245548673,11.1832026377614,51.0182825659709,0,111435739586.086,398985368368.822,628154554.081547,393384339,234770215.081547,962844907.948186
2002-09-13,3.70815732553193,3.67833020454499,0.0298271209869376,14.6545945012273,20.4484976522124,9.00337973395028,50.57970709541,0,111575106971.009,399768314519.751,543376631.964203,316531539,226845092.964203,922313535.851742
2002-09-14,3.70568061374181,3.67594090122205,0.029739712519764,14.5604167582651,13.5550970575221,5.87414259276622,49.7400883814707,0,111666035479.636,400538263833.053,435212748.107391,209825475,225387273.107391,860877821.92997
2002-09-15,3.70289848907631,3.67322477655298,0.0296737125233261,14.2676906874059,9.3611026079646,4.09227825430072,48.9220417833894,0,111729381704.669,401295550233.262,365760772.928338,144904739,220856033.928338,820632625.240957
2002-09-16,3.69992547043374,3.67031913286432,0.0296063375694263,14.1759993815762,24.6371482433628,10.862677328907,48.1149723956771,0,111897529997.568,402040343641.578,600806257.755906,381369555,219436702.755906,912941701.216165
2002-09-17,3.69788536949609,3.66833476212563,0.0295506073704648,14.0848973298696,19.913111259292,10.5470863981152,47.3350884551173,0,112060793115.786,402773064873.829,526270543.91442,308244051,218026492.91442,895984350.467847
2002-09-18,3.6954689393879,3.66595764308759,0.0295112963003146,13.3989130337282,20.4094265017699,10.8495933197441,46.9320101960622,0,112228738875.393,403499546675.494,523334570.891957,315926739,207407831.891957,894427561.272071
2002-09-19,3.69304349500633,3.66362806869798,0.0294154263083504,13.31280492698,14.2144092840708,7.54438194602092,46.1490925105394,0,112345521774.009,404213909340.383,426106192.582019,220031267,206074925.58202,831145563.505659
2002-09-20,3.6903961788565,3.6610559964402,0.0293401824163018,13.2272501939293,14.2599798893805,7.12700805808157,45.3867111265997,0,112455843953.538,404916470759.192,425487260.1937,220736675,204750585.1937,812883598.338217
2002-09-21,3.68786417664641,3.65858235071494,0.0292818259314722,12.9539190403045,6.6769218079646,3.58164324484982,44.6454820363536,0,112511285828.424,405607558357.837,303874659.706083,103355091,200519568.706083,746529473.530957
2002-09-22,3.6849710079286,3.65574836800656,0.0292226399220357,12.8706706871939,7.33499161327434,3.94905755319628,43.9129109831973,0,112572415075.481,406287306157.988,312772580.815468,113541651,199230929.815468,740877047.207189
2002-09-23,3.68217293952081,3.65299460024288,0.0291783392779331,12.3984863752543,23.3053243566372,12.5986153217887,43.5333761971568,0,112767434737.311,406961178967.615,552675426.397771,360753651,191921775.397771,868892471.457651
2002-09-24,3.68010616144852,3.65101450791273,0.029091653535794,12.1385916998753,22.1757215814159,12.0163998806819,42.81373078878,0,112953442023.135,407623912060.647,531166767.230947,343268019,187898748.230947,848740378.856054
2002-09-25,3.6780305169281,3.64902712984462,0.0290033870834753,12.0605830474396,20.9458175814159,11.3937443472431,42.1051631941928,0,113129810942.483,408275676915.571,510920996.035708,324229779,186691217.035708,828133774.271542
2002-09-26,3.67595723079584,3.64702561798397,0.0289316128118671,11.9830757175629,17.5195743389381,9.04830431302593,41.415240676552,0,113269873735.274,408916762147.961,456684857.038987,271193411,185491446.038987,781148025.181138
2002-09-27,3.67383655649425,3.64495995304152,0.0288766034527306,11.9060664884962,16.5587971778761,9.06359017050556,40.7431767342227,0,113410173144.762,409547444198.778,440620492.369872,256321107,184299385.369872,770981460.306068
2002-09-28,3.6716773344816,3.64284192657839,0.0288354079032119,11.6527997992447,6.11954393893805,3.36098454741853,40.0873446827765,0,113462199343.921,410167974328.799,275106142.796528,94727187,180378955.796528,672556329.179731
2002-09-29,3.66907962084511,3.64028583697465,0.0287937838704533,11.2056436874617,5.83225935132743,3.21525148724009,39.743238279557,0,113511969675.162,410783177880.25,263737403.203174,90280179,173457224.203174,664973882.691517
2002-09-30,3.66645716019486,3.63773904107415,0.0287181191207026,11.1336306248802,7.13617527345133,3.94968156632808,39.0861569440107,0,113573108581.6,411388210172.671,282806584.453625,110464083,172342501.453625,666171198.858668
2002-10-01,3.66395150912031,3.63529536138992,0.0286561477303982,10.8931901904747,16.2874201300885,9.03920312529119,38.4461409988304,0,113713030492.991,411983335368.954,420740954.277211,252120339,168620615.277211,735047107.674759
2002-10-02,3.66189722053602,3.63331077012501,0.0285864504110096,10.8231851101082,16.2500792734513,9.05457428333503,37.816851063092,0,113853190341.486,412568719501.849,419079297.992086,251542323,167536974.992086,725543981.389898
2002-10-03,3.65989418338963,3.63136393316856,0.0285302502210605,10.7536299173496,8.72904612654867,4.22860416889321,37.20334419096,0,113918646816.978,413144606884.531,301581149.720617,135120851,166460298.720617,641343858.173071
2002-10-04,3.65767351209255,3.62918299321496,0.0284905188775948,10.1598298116833,14.3973459920354,4.71601389799434,36.8872153630049,0,113991648128.001,413715600766.177,380131625.454823,222863027,157268598.454823,643995192.670262
2002-10-05,3.65594891361402,3.62754841016531,0.0284005034487049,10.0945376713607,11.7053230539823,6.59114399920944,36.2780477946105,0,114093675425.523,414277165067.656,337449898.899145,181191987,156257911.899145,663591599.000226
2002-10-06,3.65381726851532,3.62549436485428,0.0283229036610419,10.0296651309396,10.8579814327434,6.13863030006188,35.6806372834773,0,114188698058.935,414829481781.77,323329323.520025,168075603,155253720.520025,647339347.526017
2002-10-07,3.65169955594012,3.62344080087561,0.0282587550645022,9.80612620818974,16.755380880531,9.49815198113193,35.0979811169888,0,114335724247.136,415372779297.69,411157575.482937,259364115,151793460.482937,690323704.121595
2002-10-08,3.64987494072025,3.62168677134256,0.0281881693776896,9.74310714386747,13.6283492628319,7.33396180654857,34.5244682287051,0,114449249957.292,415907199148.354,361777338.898223,210959379,150817959.898223,647945560.819681
2002-10-09,3.64800456018482,3.6198729323505,0.0281316278343236,9.33084488575545,14.2337536380531,6.84152327931967,34.2273245748167,0,114555152988.876,416437019378.073,364767073.039776,220330707,144436366.039776,635723261.303755
2002-10-10,3.64623360470597,3.61818982541143,0.0280437792945418,9.11942706348867,14.1008145654867,6.53292512734874,33.6622977467176,0,114656279090.163,416958093302.098,359436616.996468,218272883,141163733.996468,622200025.31089
2002-10-11,3.64451619680849,3.61656256518501,0.0279536316234816,9.06082107081685,14.0235260415929,6.55019026831539,33.1061024737481,0,114757672446.371,417470557628.062,357333044.342781,217076499,140256545.342781,613857682.171667
2002-10-12,3.64283956518869,3.61496342819038,0.0278761369983186,9.00259170952254,16.1793604911504,7.23849371962716,32.5635809813294,0,114869720362.853,417974624018.594,389802821.736445,250447635,139355186.736445,616114307.014807
2002-10-13,3.6413604051542,3.61355036674536,0.0278100384088344,8.79511962205661,18.7289308415929,7.60139720524187,32.0349377489798,0,114987385826.441,418470507301.558,426057219.505808,289913587,136143632.505808,613548746.551651
2002-10-14,3.6401349703369,3.61239518633452,0.0277397840023832,8.73859779096684,19.9191600522124,7.37534382338224,31.5150471955339,0,115101552107.543,418958342963.626,443606388.531404,308337683,135268705.531404,602001943.169524
2002-10-15,3.63909970527391,3.61141875835893,0.0276809469149734,8.34855847787012,10.1870067778761,7.08887862984527,31.2479681731559,0,115211284064.415,419442044388.772,286920393.684839,157689283,129231110.684839,593433382.01906
2002-10-16,3.63709635240898,3.60950431479672,0.0275920376122557,8.15276243991192,11.2048216168142,6.41505003539539,30.7301381385127,0,115310585523.868,419917730088.724,299644794.302746,173444499,126200295.302746,574987159.404331
2002-10-17,3.63529672910766,3.60779576672181,0.0275009623858556,8.07429825651269,13.620657000885,7.14234276327381,29.9896671251443,0,115421145076.23,420381953703.127,335826019.737799,210840307,124985712.737799,574783166.765925
2002-10-18,3.63373491768918,3.60630978118804,0.0274251365011362,8.07429825651269,11.0433802433628,6.10489075639611,29.9567470336208,0,115515645439.994,420845667732.552,295931187.737799,170945475,124985712.737799,558214393.187932
2002-10-19,3.63202064837251,3.60466808648062,0.0273525618918929,8.04831170207088,10.5866529654867,5.89928607462282,29.6945340132598,0,115606963155.944,421305322848.1,288459042.114248,163875587,124583455.114248,550972831.497361
2002-10-20,3.63030487197131,3.6030182400364,0.0272866319349159,8.04831170207088,9.48187690884956,4.55914889372737,29.6640414179012,0,115677536282.655,421764505954.979,271357714.114248,146774259,124583455.114248,529756233.590963
2002-10-21,3.62861599275905,3.6013921521772,0.0272238405818435,8.02240878350557,11.3038246044248,6.19755794477534,29.4074844789836,0,115773471083.718,422219717701.024,299159503.128237,174977011,124182492.128237,551146547.107501
2002-10-22,3.62696901861539,3.59980313497219,0.0271658836431969,8.16228008941392,13.3979111318584,5.99230232060748,29.3800816380379,0,115866228640.187,422674505266.106,333739946.301887,207392323,126347623.301887,547545121.551635
2002-10-23,3.62557159916931,3.59844751656315,0.0271240826061684,8.13601037170294,15.1989102823009,5.94952064242701,29.1340203674469,0,115958323959.721,423125483937.547,361211785.466087,235270803,125940982.466087,543073990.97476
2002-10-24,3.62438295730324,3.59729536133791,0.027087595965338,8.13601037170294,13.2753393513274,5.86665077398927,29.1160288133923,0,116049136499.099,423576184109.59,331435961.466087,205494979,125940982.466087,541512711.421112
