"","Date","POC_conc_gm3","NPPin_gm2y","FlowIn_gm2y","FlowOut_gm2y","sedOut_gm2y","leachOut_gm2y","POC_out_g","POC_FlowOut_cum_g","POC_SedOut_cum_g","POC_in_g","POC_in_alloch_g","POC_in_autoch_g"
"2132",2012-04-26,0.65814785971699,5.54001216312108,0.0771524818067754,1.03239042493241,30.4484633975443,30.4484633975443,6761324.08552831,472675197.254015,5324149613.43382,613271.263288698,8423.36,604847.903288698
"2133",2012-04-27,0.645975907980226,5.25401394991639,0.0771524818067754,1.08567550419214,29.8853418717933,29.8853418717933,6644180.59184653,472793729.223446,5327412437.74503,582046.526860735,8423.36,573623.166860735
"2134",2012-04-28,0.633974058712782,4.9685152341325,0.0771524818067754,1.10812446908338,29.3300899436328,29.3300899436328,6525388.84548084,472914712.12781,5330614640.71558,550876.324603233,8423.36,542452.964603233
"2135",2012-04-29,0.622145683102254,4.68357333246011,0.0771524818067754,1.17109960018527,28.7828635772287,28.7828635772287,6412774.09910276,473042570.536214,5333757098.56093,519766.914242563,8423.36,511343.554242563
"2136",2012-04-30,0.610478672243295,4.3992540666879,0.0771524818067754,1.08073705403513,28.2431025678249,28.2431025678249,6285048.34591492,473160563.335127,5336840626.33444,488725.482075377,8423.36,480302.122075377
"2137",2012-05-01,0.59900307758117,4.14181381309946,0.0771524818067754,1.30203675075123,27.712197211413,27.712197211413,6193282.96511522,473302717.210517,5339866190.8793,460618.648909626,8423.36,452195.288909626
"2138",2012-05-02,0.587653514492266,5.77009700869468,0.0771524818067754,1.7251032291019,27.1871225626263,27.1871225626263,6124819.26553706,473491060.672653,5342834428.781,638391.485469816,8423.36,629968.125469816
"2139",2012-05-03,0.57679145196986,7.62180789562372,0.0771524818067754,2.04220040088845,26.6846015739878,26.6846015739878,6049710.77101981,473714024.195873,5345747802.4049,840557.728878371,8423.36,832134.368878371
"2140",2012-05-04,0.566478339631429,8.49042010366815,0.0771524818067754,1.9929913578325,26.2074771422734,26.2074771422734,5940155.16122964,473931615.170146,5348609084.49838,935391.14392103,8423.36,926967.78392103
"2141",2012-05-05,0.556569877906407,9.55462000808658,0.0771524818067754,1.94565910698328,25.7490734117044,25.7490734117044,5834892.23650993,474144038.500046,5351420318.95168,1051578.44855411,8423.36,1043155.08855411
"2142",2012-05-06,0.547099844669511,10.9450791982328,0.0771524818067754,2.04741328637442,25.3109530772994,25.3109530772994,5750335.28691173,474367571.156106,5354183720.26711,1203386.11630021,8423.36,1194962.75630021
"2143",2012-05-07,0.538097767515262,12.6902694293618,0.0771524818067754,1.83285130381036,24.8944821996901,24.8944821996901,5635970.83773189,474567678.346399,5356901652.09083,1393922.63879471,8423.36,1385499.27879471
"2144",2012-05-08,0.52969933512774,13.693081143231,0.0771524818067754,1.81611486540983,24.5059382617698,24.5059382617698,5549302.62150586,474765958.284444,5359577163.43256,1503407.69851439,8423.36,1494984.33851439
"2145",2012-05-09,0.521689248168739,15.0856291970656,0.0771524818067754,1.80034220065476,24.1353606841307,24.1353606841307,5466662.69375702,474962516.193201,5362212215.82506,1655443.42439196,8423.36,1647020.06439196
"2146",2012-05-10,0.514143773471916,17.4745794362164,0.0771524818067754,1.76278142719411,23.7862778652303,23.7862778652303,5386337.49515764,475154973.288745,5364809156.02486,1916264.42995404,8423.36,1907841.06995404
"2147",2012-05-11,0.507273702069811,18.1744547887737,0.0771524818067754,1.75059435540304,23.468441812834,23.468441812834,5315605.47272789,475346099.823164,5367371395.49402,1992675.47871954,8423.36,1984252.11871954
"2148",2012-05-12,0.500694945399828,20.1578793808898,0.0771524818067754,1.73911123185021,23.1640831057291,23.1640831057291,5247893.16744065,475535972.652175,5369900405.66323,2209221.97185879,8423.36,2200798.61185879
"2149",2012-05-13,0.494678965998557,22.9114366891238,0.0771524818067754,1.81798270362714,22.885760649923,22.8857606499229,5195730.77955726,475734456.517215,5372399029.12049,2509850.07797695,8423.36,2501426.71797695
"2150",2012-05-14,0.48936144332665,24.3423194025721,0.0771524818067754,2.20418610571784,22.6397515015975,22.6397515015975,5184178.11230186,475975105.329031,5374870793.77073,2666071.1084726,8423.36,2657647.7484726
"2151",2012-05-15,0.484376080024671,23.589788122442,0.0771524818067754,2.18173098860139,22.4091093293522,22.4091093293522,5131364.36560311,476213302.534225,5377317377.35094,2583911.18651867,8423.36,2575487.82651867
"2152",2012-05-16,0.479332616989462,24.4043945987558,0.0771524818067754,2.1697555422273,22.1757792389216,22.1757792389216,5079107.84575291,476450192.28315,5379738486.39935,2672848.35934361,8423.36,2664424.99934361
"2153",2012-05-17,0.474568690071209,22.6430617703607,0.0771524818067754,2.20136411216758,21.9553815695265,21.9553815695265,5034433.61907163,476690532.995123,5382135532.8529,2480549.41903801,8423.36,2472126.05903801
"2154",2012-05-18,0.469512494862273,23.0727017259125,0.0771524818067754,2.13582490785897,21.721462439536,21.721462439536,4976200.49043616,476923718.26246,5384507040.46445,2527456.68541812,8423.36,2519033.32541812
"2155",2012-05-19,0.464664457236025,23.3689327683394,0.0771524818067754,1.85345442253756,21.4971734837439,21.4971734837439,4896396.94628085,477126074.861743,5386854060.63795,2559798.62251596,8423.36,2551375.26251596
"2156",2012-05-20,0.460038445904081,23.2750825816788,0.0771524818067754,1.26800712453312,21.2831563223451,21.2831563223451,4785746.96658507,477264513.447805,5389177714.82821,2549552.23912301,8423.36,2541128.87912301
"2157",2012-05-21,0.455611214212412,23.0751297628321,0.0771524818067754,1.08223786534578,21.0783354752877,21.0783354752877,4720741.14058756,477382670.102419,5391479007.0712,2527721.77383249,8423.36,2519298.41383249
"2158",2012-05-22,0.451269461358016,23.3040889027692,0.0771524818067754,0.991024691076349,20.8774692095749,20.8774692095749,4666922.2738151,477490868.277595,5393758369.12052,2552719.0936311,8423.36,2544295.7336311
"2159",2012-05-23,0.447083749261038,22.1346915206119,0.0771524818067754,0.961795126088093,20.6838219923184,20.6838219923184,4621446.9823627,477595875.224923,5396016589.13804,2425046.53012708,8423.36,2416623.17012708
"2160",2012-05-24,0.442735302513392,21.567922763272,0.0771524818067754,0.882991685374522,20.4826460412353,20.4826460412353,4568915.36479077,477692278.563723,5398252845.15103,2363167.8041545,8423.36,2354744.4441545
"2161",2012-05-25,0.438368350304649,22.3943572701918,0.0771524818067754,0.795695065045241,20.2806139560077,20.2806139560077,4515269.53598867,477779151.024934,5400467043.68842,2453396.3386771,8423.36,2444972.9786771
"2162",2012-05-26,0.434286241420643,21.562149417971,0.0771524818067754,0.827213190769384,20.091759823757,20.091759823757,4477473.16056328,477869464.574666,5402660623.49384,2362537.4813867,8423.36,2354114.1213867
"2163",2012-05-27,0.430099079117779,21.3847497444697,0.0771524818067754,0.72285673320817,19.898045514372,19.898045514372,4423781.00907888,477948384.686497,5404833053.94246,2343169.32525238,8423.36,2334745.96525238
"2164",2012-05-28,0.425979871666133,21.3922386126108,0.0771524818067754,0.649113207347811,19.7074750590152,19.7074750590152,4374117.59867486,478019253.621601,5406984678.27425,2343986.94551381,8423.36,2335563.58551381
"2165",2012-05-29,0.421960606860825,20.8688852108897,0.0771524818067754,0.529520026589901,19.5215283367056,19.5215283367056,4320458.03149328,478077065.602586,5409116001.2995,2286848.22480536,8423.36,2278424.86480536
"2166",2012-05-30,0.417934454006562,26.0779040166344,0.0771524818067754,0.51510209881842,19.3352629466326,19.3352629466326,4278211.71365625,478133303.461868,5411226988.22669,2855558.90811749,8423.36,2847135.54811749
"2167",2012-05-31,0.415117877476095,31.1142281781491,0.0771524818067754,0.53953781063975,19.2049572316962,19.2049572316962,4252426.50169912,478192209.165304,5413323748.62582,3405415.12136778,8423.36,3396991.76136778
"2168",2012-06-01,0.413440959281023,35.9665785417149,0.0771524818067754,0.500299091329406,19.1273765155554,19.1273765155554,4231202.26597052,478246830.860617,5415412038.91115,3935185.42818449,8423.36,3926762.06818449
"2169",2012-06-02,0.412854903375685,41.2714766696119,0.0771524818067754,0.527344908503427,19.1002633045662,19.1002633045662,4228234.73966517,478304405.366381,5417497369.0281,4514364.03201105,8423.36,4505940.67201105
"2170",2012-06-03,0.413421383859442,45.6894861752364,0.0771524818067754,0.555861559318897,19.126470880904,19.126470880904,4237070.71875866,478365093.265392,5419585560.43797,4996713.83694019,8423.36,4988290.47694019
"2171",2012-06-04,0.414925329846735,51.4207529063692,0.0771524818067754,0.53928755226249,19.1960492342632,19.1960492342632,4250454.06281764,478423971.646098,5421681348.27903,5622442.54717483,8423.36,5614019.18717483
"2172",2012-06-05,0.417641600851204,53.1424804586587,0.0771524818067754,0.430510787349107,19.3217144279371,19.3217144279371,4266017.79392451,478470973.988223,5423790856.00493,5810417.45939055,8423.36,5801994.09939055
"2173",2012-06-06,0.420699212542881,56.5976949804713,0.0771524818067754,0.348815582537674,19.4631713609095,19.4631713609095,4287986.46144825,478509057.004564,5425915807.72748,6187651.15444324,8423.36,6179227.79444324
"2174",2012-06-07,0.424460180060194,61.395128500912,0.0771524818067754,0.370957380047415,19.6371682524887,19.6371682524887,4328397.15429655,478549557.419892,5428059756.09696,6711425.74564752,8423.36,6703002.38564752
"2175",2012-06-08,0.429178114313512,60.2056045871832,0.0771524818067754,0.413550430704754,19.8554381234656,19.8554381234656,4380707.95370903,478594708.062806,5430227534.75236,6581555.80602534,8423.36,6573132.44602534
"2176",2012-06-09,0.433535366050428,60.7036933492749,0.0771524818067754,0.446894302199913,20.0570214273792,20.0570214273792,4428365.33069805,478643499.125663,5432417321.88628,6635936.1818318,8423.36,6627512.8218318
"2177",2012-06-10,0.4379059280206,61.2322685843985,0.0771524818067754,0.382708304328375,20.2592205141204,20.2592205141204,4465509.04356954,478685282.484368,5434629184.72871,6693645.01229666,8423.36,6685221.65229666
"2178",2012-06-11,0.442317204933542,61.3769796122595,0.0771524818067754,0.247797143591398,20.4633032314568,20.4633032314568,4495342.42114856,478712336.501278,5436863328.93083,6709444.28479052,8423.36,6701020.92479052
"2179",2012-06-12,0.446700697041327,61.8413796176168,0.0771524818067754,0.2202225390932,20.6661005163324,20.6661005163324,4536613.91598509,478736379.975751,5439119614.15159,6760146.58674528,8423.36,6751723.22674528
"2180",2012-06-13,0.451102860317431,62.2920926181314,0.0771524818067754,0.222392796674143,20.869761601609,20.869761601609,4581321.51396084,478760660.394786,5441398134.69905,6809354.56776037,8423.36,6800931.20776037
"2181",2012-06-14,0.455513933478784,60.9968504743213,0.0771524818067754,0.23477505802913,21.0738348926095,21.0738348926095,4627234.04658476,478786292.685368,5443698935.57705,6667942.51452522,8423.36,6659519.15452522
"2182",2012-06-15,0.459554140305037,61.8678206984766,0.0771524818067754,0.267751853429963,21.2607504737383,21.2607504737383,4671648.55922227,478815525.319228,5446020143.53974,6763033.37324464,8423.36,6754610.01324464
"2183",2012-06-16,0.463694676464258,61.5761798011004,0.0771524818067754,0.280555203931387,21.4523076775321,21.4523076775321,4714874.10075609,478846155.798343,5448362265.35056,6731192.57938042,8423.36,6722769.21938042
"2184",2012-06-17,0.467686595843835,63.6062496641325,0.0771524818067754,0.303931263477892,21.6369892947712,21.6369892947712,4757752.62367906,478879338.430807,5450724550.34616,6952831.71374159,8423.36,6944408.35374159
"2185",2012-06-18,0.47203242655075,61.2269792364434,0.0771524818067754,0.253866578668112,21.8380442177004,21.8380442177004,4796188.23920725,478907055.096999,5453108786.13267,6693067.53143087,8423.36,6684644.17143087
"2186",2012-06-19,0.475787879514962,61.5593300176524,0.0771524818067754,0.266548251309668,22.0117859847422,22.0117859847422,4835510.38574971,478936156.323888,5455511990.7121,6729352.95233822,8423.36,6720929.59233822
"2187",2012-06-20,0.479537320351605,61.3214653543483,0.0771524818067754,0.214919025356845,22.1852496075289,22.1852496075289,4867750.4572069,478959620.770903,5457934133.7172,6703383.34457748,8423.36,6694959.98457748
"2188",2012-06-21,0.483171517317296,60.5399099285293,0.0771524818067754,0.24902996962106,22.3533816034863,22.3533816034863,4908187.28243083,478986809.385395,5460374633.05117,6618054.62205998,8423.36,6609631.26205998
"2189",2012-06-22,0.486556722899615,58.8886004847864,0.0771524818067754,0.250774728186313,22.5099942958237,22.5099942958237,4942575.11861746,479014188.48928,5462832231.05853,6437767.82388695,8423.36,6429344.46388695
"2190",2012-06-23,0.489516914357286,57.8971693075864,0.0771524818067754,0.2852091834435,22.6469441922913,22.6469441922913,4976238.46050915,479045327.080952,5465304780.99295,6329525.26933512,8423.36,6321101.90933512
"2191",2012-06-24,0.49219615967272,57.2377087312785,0.0771524818067754,0.264710956411939,22.770896434505,22.7708964345049,5001066.23957003,479074227.715509,5467790863.79546,6257526.62833274,8423.36,6249103.26833274
"2192",2012-06-25,0.494683707462787,52.8529343687523,0.0771524818067754,0.221707332788738,22.8859800083816,22.8859800083816,5021500.3941908,479098433.29691,5470289511.20185,5778805.37258843,8423.36,5770382.01258843
"2193",2012-06-26,0.496183024386956,52.1235262544087,0.0771524818067754,0.2223792966138,22.9553442033917,22.9553442033917,5036719.85748048,479122712.242034,5472795731.65803,5699169.99352928,8423.36,5690746.63352928
"2194",2012-06-27,0.497494547127104,52.0166734075443,0.0771524818067754,0.211818740103441,23.0160203137198,23.0160203137198,5048815.87889478,479145838.20585,5475308576.61557,5687504.00463189,8423.36,5679080.64463189
"2195",2012-06-28,0.498759025697163,51.8372284250224,0.0771524818067754,0.223533808822572,23.0745199789379,23.0745199789379,5062868.67014502,479170243.198403,5477827808.45437,5667912.54558121,8423.36,5659489.18558121
"2196",2012-06-29,0.499956895179318,51.5814340783091,0.0771524818067754,0.302495404418878,23.1299380503392,23.1299380503392,5083590.42322775,479203269.066529,5480353090.73192,5639985.40937155,8423.36,5631562.04937155
"2197",2012-06-30,0.501058449299579,51.2453956547132,0.0771524818067754,0.471585165325133,23.1809002008894,23.1809002008894,5113179.21876464,479254755.830469,5482883936.95933,5603297.37874061,8423.36,5594874.01874061
"2198",2012-07-01,0.502028788163123,50.8250772482856,0.0771524818067754,0.4612484643253,23.2257918265836,23.2257918265836,5121853.0407728,479305114.053218,5485419684.36834,5557407.82121693,8423.36,5548984.46121693
"2199",2012-07-02,0.502891102121634,50.3162981386465,0.0771524818067754,0.34934787024817,23.2656858027096,23.2656858027096,5118347.04412423,479343255.18371,5487959787.32516,5501860.2937673,8423.36,5493436.9337673
"2200",2012-07-03,0.503650383946308,49.714729318033,0.0771524818067754,0.349875327360155,23.3008131141574,23.3008131141574,5126074.89587301,479381453.900957,5490503725.41447,5436182.16362634,8423.36,5427758.80362634
"2201",2012-07-04,0.504264336169142,49.0158902474138,0.0771524818067754,0.429402239615528,23.3292169165991,23.3292169165991,5140959.63699075,479428335.213967,5493050764.57646,5359884.25413546,8423.36,5351460.89413545
"2202",2012-07-05,0.504697764435119,48.2151459507391,0.0771524818067754,0.384532235446227,23.3492689831631,23.3492689831631,5140439.30833051,479470317.705974,5495599992.98462,5272460.5274985,8423.36,5264037.1674985
"2203",2012-07-06,0.504959140834184,47.0301212585209,0.0771524818067754,0.396047008497055,23.3613612654709,23.3613612654709,5144336.89355243,479513557.35882,5498150541.60498,5143081.80425221,8423.36,5134658.44425221
"2204",2012-07-07,0.504956656000883,45.035878424557,0.0771524818067754,0.441307352131424,23.3612463074798,23.3612463074798,5149253.22928377,479561738.449183,5500701077.67444,4925354.19621533,8423.36,4916930.83621533
"2205",2012-07-08,0.504513379356519,41.8603699270419,0.0771524818067754,0.452225589830168,23.3407386168725,23.3407386168725,5145967.28087526,479611111.571798,5503249374.75357,4578658.26847294,8423.36,4570234.90847294
"2206",2012-07-09,0.503390217581816,40.0131674786563,0.0771524818067754,0.439938361777934,23.2887768127252,23.2887768127252,5133279.60463302,479659143.19842,5505791998.74257,4376984.24773822,8423.36,4368560.88773822
"2207",2012-07-10,0.501892899512336,36.7696825675446,0.0771524818067754,0.382395192140538,23.2195050924576,23.2195050924576,5111871.24459087,479700892.372137,5508327059.77801,4022866.78552508,8423.36,4014443.42552508
