"","Date","DOC_conc_gm3","NPPin_gm2y","FlowIn_gm2y","FlowOut_gm2y","respOut_gm2y","leachIn_gm2y","DOC_out_g","DOC_FlowOut_cum_g","DOC_RespOut_cum_g","DOC_in_g","DOC_in_alloch_g","DOC_in_autoch_g"
"2498",2013-04-27,7.50681574414947,22.7711567755858,0.0138635884567127,61.232162080549,11.5106592034038,22.7860824081851,7941921.72100142,5494366691.44248,5232036823.64897,2487624.82604684,1513.6,2486111.22604684
"2499",2013-04-28,7.50094253861202,24.3837697640496,0.0138635884567127,59.5033689452845,13.3578345181427,22.9297969212529,7954846.46032213,5500863155.14787,5233495206.4039,2663686.81944486,1513.6,2662173.21944486
"2500",2013-04-29,7.49542337728165,24.3656953323929,0.378863588456713,53.5808139331745,13.1441237185389,23.1184160014688,7284900.72718022,5506713005.65537,5234930256.62358,2701563.48765988,41363.6,2660199.88765988
"2501",2013-04-30,7.49134633725558,23.0933292564683,0.597863588456713,59.2593707657896,11.7010818357926,23.3080174802061,7747326.12650151,5513182830.10747,5236207758.29798,2586558.99964456,65273.6,2521285.39964456
"2502",2013-05-01,7.48616708071494,25.1871965420374,0.0138635884567127,61.7347635403552,14.5708260575271,23.4523986147261,8330897.93280988,5519922913.19537,5237798573.14289,2751403.4142471,1513.6,2749889.8142471
"2503",2013-05-02,7.48019003336787,23.4691063205573,3.73686358845671,62.1883444600977,12.4648813993625,23.6492225798927,8150496.02876572,5526712517.37821,5239159464.98882,2970295.61883344,407983.6,2562312.01883344
"2504",2013-05-03,7.47504605466398,23.2096437979256,13.5188635884567,62.8156119601381,12.3000788719872,23.791625172152,8200987.06756217,5533570605.42372,5240502364.01087,4009947.99821188,1475963.6,2533984.39821188
"2505",2013-05-04,7.4718912040189,23.4826565815573,0.0138635884567127,60.6124117487345,12.8274713236459,23.9215835474072,8018025.59023111,5540188152.29546,5241902842.72936,2565305.01034263,1513.6,2563791.41034263
"2506",2013-05-05,7.46626655946299,24.4090169585356,0.0138635884567127,60.3994727493147,14.2716296253256,24.0561411623261,8152447.75240935,5546782450.89563,5243460991.8816,2666443.25971957,1513.6,2664929.65971957
"2507",2013-05-06,7.46060510403703,25.64678846469,0.0138635884567127,60.1864888730935,16.3017645238736,24.2118629931955,8350840.81607983,5553353496.32465,5245240787.26866,2801580.77895315,1513.6,2800067.17895315
"2508",2013-05-07,7.45485207440084,27.5579236140179,0.0138635884567127,59.1377431745631,19.655630522378,24.3967074896766,8602509.42965233,5559810041.7096,5247386751.31336,3010234.84936607,1513.6,3008721.24936607
"2509",2013-05-08,7.44905383871529,33.9986586960716,0.0138635884567127,53.7501201652952,32.9805623147608,24.6289649911832,9469089.5803568,5565678376.74682,5250987505.8565,3713421.95353001,1513.6,3711908.35353001
"2510",2013-05-09,7.44298231928801,30.1653011391733,19.6508635884567,48.0354573170006,25.2051327911457,25.0350706723734,7996267.16660172,5570922795.8539,5253739353.91602,5438833.32711248,2145443.6,3293389.72711248
"2511",2013-05-10,7.4433304625548,23.3054093767045,9.50386358845671,49.5388824161519,13.864588825651,25.328359812912,6922269.39448176,5576331356.03002,5255253063.13439,3582053.50044295,1037613.6,2544439.90044295
"2512",2013-05-11,7.4421922440939,23.7249540819155,0.0138635884567127,47.6968141811784,14.7416521308677,25.4238517261973,6816912.00694531,5581538802.72898,5256862528.44237,2591758.5867516,1513.6,2590244.9867516
"2513",2013-05-12,7.4393226617403,23.5423467478796,0.0138635884567127,47.5117153303254,14.7529892558259,25.5279290544092,6797941.03495378,5586726040.69038,5258473231.51592,2571821.8682274,1513.6,2570308.2682274
"2514",2013-05-13,7.43647366385823,24.3480258971126,0.0138635884567127,46.6603003715949,16.3091732801032,25.622663238041,6874886.36991827,5591820322.79945,5260253835.77677,2659784.37260257,1513.6,2658270.77260257
"2515",2013-05-14,7.43366695476232,24.4534999058534,0.743863588456713,47.1424327232026,16.8230561637254,25.735467761367,6983629.40313447,5596967243.19402,5262090544.78533,2750999.82259797,81213.6,2669786.22259797
"2516",2013-05-15,7.43084992731025,26.1616879438257,0.0138635884567127,46.4584962183433,17.5802801852725,25.845832532403,6991630.79365503,5602039492.71265,5264009926.06036,2857796.51660672,1513.6,2856282.91660672
"2517",2013-05-16,7.42825235089269,30.090485127552,0.0138635884567127,44.4447395010041,22.6153648075511,26.0154014807326,7321493.57998884,5606891884.13489,5266479028.21811,3286735.05844643,1513.6,3285221.45844643
"2518",2013-05-17,7.4258875778172,28.04945745227,9.86886358845671,38.2735424509474,18.1582697340136,26.3033193332757,6161117.02896081,5611070516.09837,5268461513.28359,4139849.5711588,1077463.6,3062385.9711588
"2519",2013-05-18,7.42757136024105,29.0941871579967,0.0138635884567127,38.1157763447985,19.3529655831369,26.5400098540885,6274327.02966638,5615231923.46094,5270574432.95068,3177961.15683882,1513.6,3176447.55683882
"2520",2013-05-19,7.42717781738694,29.8829866349415,0.378863588456713,37.1151431006714,20.6840729822275,26.8047941593257,6310407.56411923,5619284083.60495,5272832680.3708,3303930.77096553,41363.6,3262567.17096553
"2521",2013-05-20,7.42701947097377,27.3970196619864,10.9638635884567,38.4458083781145,19.6471578150304,27.08670719559,6342478.63779952,5623481523.23198,5274977719.38156,4188167.66446619,1197013.6,2991154.06446619
"2522",2013-05-21,7.42860918344887,27.0678067762416,0.0138635884567127,35.6240866799197,22.9142948959867,27.2699016978216,6391108.23506814,5627370892.69553,5277479458.15308,2956724.83296775,1513.6,2955211.23296775
"2523",2013-05-22,7.4277041986277,25.9962672651869,4.46686358845671,34.9539571420513,25.5356935975782,27.4182898683961,6604144.06020339,5631187098.70131,5280267396.2075,3325906.20415808,487683.6,2838222.60415808
"2524",2013-05-23,7.42714042600597,22.4326935819611,1.10886358845671,37.1149562482101,22.681696458855,27.5101836842234,6528483.86404532,5635239238.44512,5282743740.32774,2570222.06367439,121063.6,2449158.46367439
"2525",2013-05-24,7.42525020089216,20.3336492285055,0.0138635884567127,36.9391179791882,23.5310776771374,27.4827019327096,6602019.99151939,5639272180.50395,5285312818.26043,2221502.42672862,1513.6,2219988.82672861
"2526",2013-05-25,7.42251805107167,17.5283168263596,0.232863588456713,37.091857285001,22.8268887939696,27.37961154327,6541813.7842383,5643321798.34726,5287805014.20136,1939131.61515187,25423.6,1913708.01515187
"2527",2013-05-26,7.41932377530522,14.5716979878901,0.597863588456713,36.9096352105235,21.9641815862191,27.1885204492204,6427730.40917861,5647351521.53394,5290203021.42386,1656183.64059567,65273.6,1590910.04059567
"2528",2013-05-27,7.41575387578373,11.6535429904163,0.232863588456713,35.728618341085,21.9215348217254,26.9125211944,6294133.16037807,5651252303.56378,5292596372.5544,1297735.07443312,25423.6,1272311.47443312
"2529",2013-05-28,7.41167915664891,8.45560231139092,18.5558635884567,38.8646644966217,22.336834368886,26.5600177577106,6681862.27339858,5655495473.09855,5295035065.29303,2949060.04413405,2025893.6,923166.444134049
"2530",2013-05-29,7.41002991802785,8.76081102842038,14.6868635884567,38.1918109664938,25.0607324575052,26.1305558103564,6905791.38478456,5659665181.7753,5297771148.00106,2559972.14652754,1603483.6,956488.54652754
"2531",2013-05-30,7.40707419585744,8.63535171583414,13.7378635884567,38.1765769682981,24.9698938359317,25.7145081323019,6894210.57958508,5663833227.23335,5300497313.1226,2442664.73938628,1499873.6,942791.139386275
"2532",2013-05-31,7.403819226232,8.50737828161679,0.232863588456713,37.4961519212785,24.8630623745203,25.3044139476922,6808259.4238016,5667926985.18968,5303211814.59006,954242.845266929,25423.6,928819.245266929
"2533",2013-06-01,7.39769899421311,8.65281188943164,0.0138635884567127,36.6362812698708,26.720695985014,24.9006126420261,6917193.2701566,5671926864.11737,5306129128.93254,946211.007654386,1513.6,944697.407654386
"2534",2013-06-02,7.39125991060819,8.60066727265698,0.0138635884567127,36.10750021981,27.1993253995741,24.5072133551006,6911717.81077386,5675869011.74411,5309098699.11657,940517.958398303,1513.6,939004.358398304
"2535",2013-06-03,7.38473536240308,8.66099305141615,0.0138635884567127,36.4065957991844,28.5803244650983,24.1207362241502,7095147.32200457,5679843814.05259,5312219044.13009,947104.211229955,1513.6,945590.611229955
"2536",2013-06-04,7.37777716127703,8.55631755332324,2.78786358845671,35.3803204083006,28.7076349324309,23.7421082519777,6997000.05569356,5683706569.5821,5315353288.65627,1238535.9410957,304373.6,934162.341095702
"2537",2013-06-05,7.37150841000311,8.1817545306777,2.78786358845671,35.6806346972978,26.6979125625512,23.369629010743,6810370.15973968,5687602112.84974,5318268115.54838,1197641.8686233,304373.6,893268.268623305
"2538",2013-06-06,7.365447675467,8.03397892595184,7.45986358845671,35.6512986587352,26.4734863263829,22.9982998565935,6782664.88125194,5691494453.26494,5321158440.01442,1691588.0115046,814453.6,877134.411504605
"2539",2013-06-07,7.36033944620995,8.00305116640302,0.0138635884567127,35.7915109114534,27.1920602382229,22.6316900101656,6876425.50771124,5695402101.785,5324127217.00207,875271.378030576,1513.6,873757.778030576
"2540",2013-06-08,7.35335019731348,8.07995100207109,0.0138635884567127,36.0870863545966,28.8558414880884,22.2712919351504,7090344.31378356,5699342020.66509,5327277642.43577,883667.15460968,1513.6,882153.55460968
"2541",2013-06-09,7.34587615213874,7.70660698062674,4.24786358845671,35.8857932187398,26.7549705495811,21.9184012429198,6838998.45525366,5703259962.74664,5330198698.80947,1305166.17035062,463773.6,841392.570350618
"2542",2013-06-10,7.33965793144483,7.95619985950157,0.0138635884567127,34.2106723422287,30.0012192302651,21.5667744527933,7010531.17579145,5706995018.34346,5333474174.38845,870156.242194897,1513.6,868642.642194897
"2543",2013-06-11,7.33216286935856,12.5149112868823,0.0138635884567127,34.5043501788142,34.7966370870644,21.2261389198246,7566148.88368565,5710762137.12325,5337273204.49234,1367867.61310208,1513.6,1366354.01310208
"2544",2013-06-12,7.32447953510597,16.1826274635474,31.3308635884567,37.2584755659228,35.4190849108879,20.9956984805799,7934796.67123535,5714829946.03093,5341140192.2559,5187431.83129414,3420643.6,1766788.23129414
"2545",2013-06-13,7.3235785358077,18.3905010309268,0.0138635884567127,36.4333220086708,31.0214166374041,20.8671684294359,7364579.00012625,5718807666.25571,5344527051.03124,2009353.23310255,1513.6,2007839.63310255
"2546",2013-06-14,7.31748669590051,21.9158863270049,0.0138635884567127,36.7309714393552,33.313348172898,20.8167143588199,7647304.48369395,5722817883.2745,5348164138.49615,2394248.03871547,1513.6,2392734.43871547
"2547",2013-06-15,7.31158622570896,24.8863067062342,13.0078635884567,35.5544360542023,33.8418468518092,20.8734534072702,7576553.0789166,5726699648.41631,5351858926.43325,4137212.8390231,1420173.6,2717039.2390231
"2548",2013-06-16,7.30928882593037,28.8621641268376,0.0138635884567127,37.0174089721894,37.729324925528,21.027989696123,8160705.05705216,5730741138.1356,5355978141.77101,3152629.32727255,1513.6,3151115.72727255
"2549",2013-06-17,7.30391903748767,32.3477594135882,0.0138635884567127,36.0081729538445,39.9817857161688,21.3051046429028,8296437.95342473,5734672441.40193,5360343276.45811,3533179.93597668,1513.6,3531666.33597668
"2550",2013-06-18,7.29909383940483,34.8375958263414,0.0138635884567127,36.9657771384133,39.4694256528156,21.6961519156696,8345048.85268623,5738708294.05663,5364652472.65609,3805015.50049234,1513.6,3803501.90049234
"2551",2013-06-19,7.29479510827218,37.4002476203336,0.0138635884567127,36.7805374441031,39.4249355033926,22.1745034831321,8319967.38892521,5742723922.59676,5368956811.50489,4084800.90868573,1513.6,4083287.30868573
"2552",2013-06-20,7.29120335076596,39.8855415714672,0.0138635884567127,36.9258162814966,39.3782389831947,22.7428560712118,8330730.41725465,5746755412.40174,5373256052.11716,4356140.53595334,1513.6,4354626.93595334
"2553",2013-06-21,7.28825033458721,38.4843760656566,15.9278635884567,37.8907952876017,38.3633767127734,23.3987425047915,8325284.25812315,5750892256.76396,5377444492.01307,5940623.97319566,1738973.6,4201650.37319566
"2554",2013-06-22,7.2885868413135,36.7701531358435,32.2798635884567,37.0758950769949,38.9362605018544,23.9886663335111,8298861.36936204,5754940131.88402,5381695478.26238,7538748.40126948,3524253.6,4014494.80126948
"2555",2013-06-23,7.29226714940405,33.9811865946084,0.597863588456713,35.7873169752578,38.5770185418068,24.4958162178661,8118955.53521924,5758847322.51816,5385907243.16345,3775274.3830004,65273.6,3710000.7830004
"2556",2013-06-24,7.28896230894507,30.8787125405621,7.97086358845671,33.8110380595192,39.4844697853304,24.8867850946293,8002262.97977331,5762538746.81041,5390218081.85097,4241522.21572986,870243.6,3371278.61572986
"2557",2013-06-25,7.28689608582986,32.6904567912731,17.0958635884567,38.5369228848332,40.9555875969685,25.1512581329535,8678839.84301315,5766746134.14455,5394689534.35984,5435574.97844448,1866493.6,3569081.37844448
"2558",2013-06-26,7.28591153081719,34.5698181362214,59.1438635884567,40.817495807503,42.8754272130608,25.4680324649256,9137432.8284095,5771202510.05669,5399370591.27612,10231480.0458313,6457213.6,3774266.44583129
"2559",2013-06-27,7.29358248341893,36.9823566661676,0.0138635884567127,38.899167820363,46.6728085410647,25.8395130013078,9342584.26850107,5775449446.59817,5404466239.00314,4039176.3757446,1513.6,4037662.7757446
"2560",2013-06-28,7.28866801218847,37.4280860832275,0.0138635884567127,40.016279538394,44.8323387911976,26.2819255193688,9263609.42584719,5779818347.25462,5409360947.77253,4087840.25867566,1513.6,4086326.65867566
"2561",2013-06-29,7.28410186896404,37.8721074262651,6.87586358845671,41.2970459214582,43.3992078278601,26.7383869658056,9246974.553179,5784327079.52851,5414099190.05182,4885497.65736072,750693.6,4134804.05736072
"2562",2013-06-30,7.28124653123688,37.9343245048557,0.0138635884567127,43.4020084390824,41.3194269836342,27.2072840850712,9249723.839987,5789065627.57316,5418610365.84716,4143110.39868082,1513.6,4141596.79868082
"2563",2013-07-01,7.27701732049989,38.3734190380598,0.0138635884567127,45.1705763880647,40.542794992479,27.6760673541541,9358021.50551963,5793997264.47471,5423036750.45113,4191049.89771694,1513.6,4189536.29771694
"2564",2013-07-02,7.27276994047323,39.1753877085323,0.0138635884567127,45.1442116570914,40.9171092267147,28.1542581475971,9396009.96498541,5798926022.92549,5427504001.96533,4278607.29913702,1513.6,4277093.69913702
"2565",2013-07-03,7.26872405895322,39.4943695894984,0.0138635884567127,45.607752173902,40.3100218487301,28.6523132409523,9380337.79397778,5803905389.84092,5431904972.84389,4313433.12915483,1513.6,4311919.52915483
"2566",2013-07-04,7.26488580899317,40.7801123033046,0.0138635884567127,45.2580713632747,42.2805217992599,29.1549528964831,9557295.71925206,5808846579.27606,5436521079.128,4453808.05284024,1513.6,4452294.45284024
"2567",2013-07-05,7.2610837780631,40.8860622321488,0.0138635884567127,45.5598130810778,41.5553184768204,29.6891995153416,9511062.99337601,5813820712.29327,5441058009.10417,4465375.46287981,1513.6,4463861.86287981
"2568",2013-07-06,7.25751165835293,41.5141077891096,0.0138635884567127,45.5373997456485,42.3091802509023,30.2195052165511,9590921.13113027,5818792398.2655,5445677244.26307,4533944.27231785,1513.6,4532430.67231786
"2569",2013-07-07,7.25403181429337,42.9202694682675,0.0138635884567127,48.6041216188783,45.1964630451291,30.7601308170238,10240967.9420841,5824098903.05046,5450611707.42019,4687466.30769989,1513.6,4685952.70769989
"2570",2013-07-08,7.24968580450558,44.4297570620244,9.86886358845671,50.5245005017274,48.6517092327152,31.3293668386328,10827868.3778563,5829615071.11894,5455923407.72957,5928219.26827856,1077463.6,4850755.66827856
"2571",2013-07-09,7.24675733703013,44.9028610932931,20.9648635884567,50.5040914301589,50.8911953832428,31.929633842554,11070142.9575728,5835129010.96412,5461479610.84196,7191311.85908968,2288903.6,4902408.25908968
"2572",2013-07-10,7.24597963972174,43.8678692099916,0.0138635884567127,49.6867957554906,49.1157878833313,32.5259580931488,10787076.5972796,5840553720.03496,5466841978.3684,4790923.43018675,1513.6,4789409.83018675
"2573",2013-07-11,7.2411389518559,44.2650590625186,0.0138635884567127,49.4913357404499,51.185486303909,33.0761826844956,10991702.3519663,5845957089.15621,5472430311.59911,4834287.85655169,1513.6,4832774.25655169
"2574",2013-07-12,7.23609792967476,43.6987543185035,0.0138635884567127,49.4568816410463,50.6328592135847,33.6214782585899,10927605.9535809,5851356696.64497,5477958310.06394,4772459.79066401,1513.6,4770946.19066401
"2575",2013-07-13,7.23117926476446,42.4553155377167,0.0138635884567127,49.0991768464614,48.2185197416077,34.1344732094895,10624959.476807,5856717250.61026,5483222715.57545,4636703.52925482,1513.6,4635189.92925482
"2576",2013-07-14,7.22670189468742,42.0486045865054,0.0138635884567127,49.7165484502696,48.0886344293991,34.5972312205479,10678182.2952186,5862145208.02325,5488472940.45767,4592299.60759518,1513.6,4590786.00759518
