Date,POCtotal_conc_gm3,POCR_conc_gm3,POCL_conc_gm3,NPPin_gm2y,FlowIn_gm2y,FlowOut_gm2y,sedOut_gm2y,leachOut_gm2y,POC_flowOut_gm2y,POC_sedOut_gm2y,POCload_g,POCalloch_g,POCautoch_g,POCout_g
2007-12-07,0.119988759331932,0.0530095456943791,0.0669792136375527,5.24133557251027,8.58059837104072,2.00327586050742,47.8814807290001,7.26628761263508,40835280.5376692,328395271.167323,502133.819428729,311722.56,190411.259428729,2076226.97567236
2007-12-08,0.120085805244109,0.0537876939450337,0.0662981112990756,5.40941861649918,8.38214275113122,1.95634447859132,48.5314436041363,7.27216452571793,40906352.1206449,330158358.680175,501030.421191176,304512.912,196517.509191176,2098347.86736435
2007-12-09,0.120200680734403,0.0544947793556104,0.0657059013787928,5.57569846500867,8.56076351131222,1.99823787230804,49.1228984527025,7.27912116362939,40978945.6389649,331942933.018484,513560.235084973,311001.984,202558.251084972,2121609.35424484
2007-12-10,0.120425765538525,0.0552431354011084,0.0651826301374162,5.74017437056809,8.54469822624434,1.99625159772999,49.7521652903011,7.29275186481412,41051466.9983783,333750367.845195,518951.809955432,310418.352,208533.457955432,2144892.87030884
2007-12-11,0.120707006582434,0.0559734714944752,0.0647335350879592,5.90284636523273,8.55298653393665,2.00091362234525,50.3682372698061,7.30978327946416,41124157.7233983,335580183.80738,525162.586967085,310719.456,214443.130967085,2168062.10168664
2007-12-12,0.121046974807396,0.0566926549038428,0.0643543199035533,6.06371516392208,8.45136260633485,1.98063961500597,50.9769049090182,7.33037109881893,41196111.918727,337432111.914486,527314.880092074,307027.584,220287.296092073,2190185.64701068
2007-12-13,0.121414368438888,0.057367943945754,0.0640464244931336,6.22278208149523,8.49621697737557,1.99531384197159,51.5499548335052,7.35261974784515,41268599.2106299,339304858.218848,534723.089097607,308657.088,226066.001097607,2212345.20683082
2007-12-14,0.121843380395489,0.0580427724571317,0.0638006079383573,6.38004896130244,8.3943076561086,1.97628419284447,52.1245807573983,7.37859988367856,41340395.1788411,341198479.974583,536734.16095033,304954.848,231779.31295033,2233473.16081588
2007-12-15,0.122293540991463,0.0586734689648915,0.0636200720265716,6.3529601914379,8.5126508959276,2.00976209209381,52.6631918808705,7.40586074028242,41413407.357858,343111668.808392,540049.323338265,309254.112,230795.211338265,2255246.80300727
2007-12-16,0.122757570639466,0.0593250050077281,0.0634325656317379,6.32000059665771,8.38600745701358,1.98527320394164,53.2195678900941,7.43396147990129,41485529.8857601,345045070.096673,534251.141895017,304653.312,229597.829895017,2275590.47159015
2007-12-17,0.123171633943377,0.0599252429755727,0.0632463909678041,6.28711671912479,8.49226903167421,2.01540449913301,53.7317111766005,7.4590363541879,41558747.0464683,346997076.919144,536916.863166013,308513.664,228403.199166013,2296201.57785413
2007-12-18,0.123595607891839,0.0605435535273501,0.0630520543644886,6.2543084275499,8.46359885972851,2.01352345171701,54.2591933337827,7.48471139797484,41631895.8710431,348968246.518064,534683.426381676,307472.112,227211.314381676,2316228.76085718
2007-12-19,0.123995500300443,0.0611401548707228,0.0628553454297206,6.22157559095776,8.41026591855204,2.0052933833204,54.767862988298,7.50892811020031,41704745.7073796,350957895.458406,531556.762783835,305534.592,226022.170783835,2335288.8773395
2007-12-20,0.124365819207666,0.0617084668207123,0.0626573523869539,6.18891807868791,8.4429672760181,2.01719783079297,55.2520754167974,7.53135390827722,41778028.017616,352965135.239301,531558.355625758,306722.592,224835.763625758,2354126.89338851
2007-12-21,0.124728972086289,0.0622742864670333,0.0624546856192557,6.15633576039549,6.71402866968326,1.60482503715599,55.7339881758309,7.55334574549699,41836329.3326645,354989882.316593,467564.472172176,243912.384,223652.088172176,2357452.13093013
2007-12-22,0.124643545784597,0.0623258528473513,0.0623176929372461,6.12382850605221,5.84493361085973,1.39325540281722,55.7741398233762,7.54817249359214,41886944.5837367,357016088.053738,434810.371699321,212339.232,222471.139699321,2351036.78894344
2007-12-23,0.124334813334974,0.062125335835822,0.0622094774991518,6.09139618594705,5.96161205429864,1.4164176927043,55.5976346455232,7.52947625248748,41938401.2922443,359035881.575381,437870.929494953,216578.016,221292.913494953,2344786.81948734
2007-12-24,0.124054701477466,0.0619648482556889,0.0620898532217769,6.05903867068736,5.64607368325792,1.336517079038,55.4553159419921,7.5125132191859,41986955.3099649,361050504.833986,425232.300858396,205114.896,220117.404858395,2336097.61957607
2007-12-25,0.123694195197041,0.0617178743337071,0.0619763208633343,6.02675583119963,5.68856166515837,1.34145850959175,55.2385450613107,7.49068165484346,42035688.8437655,363057253.073748,425603.041100567,206658.432,218944.609100567,2327609.00299559
2007-12-26,0.123345021391668,0.0614904884722121,0.0618545329194562,5.99454753873052,5.69398414479638,1.33767173389222,55.0384180729557,7.46953636331144,42084284.8086734,365056730.946754,424629.945544018,206855.424,217774.521544018,2319432.8849762
2007-12-27,0.12299779266388,0.0612715342352609,0.0617262584286194,5.96241366484784,5.52593484162896,1.29295279648271,54.8453621620855,7.44850886192277,42131256.1897183,367049195.336533,417357.537522966,200750.4,216607.137522965,2310030.91468414
2007-12-28,0.122608858157346,0.0610103274793357,0.0615985306780108,5.93035408144153,5.59320450678733,1.3034442300377,54.6158557384214,7.42495573909119,42178608.7116095,369033322.040893,418636.676383328,203194.224,215442.452383328,2301218.71419758
2007-12-29,0.122238547981502,0.0607764132433893,0.0614621347381124,5.8983686607247,5.67300771040724,1.31695054801095,54.4096297628449,7.40253046976967,42226451.9013811,371009956.809812,420373.837482766,206093.376,214280.461482766,2293402.76424957
2007-12-30,0.121889839802256,0.0605729222797342,0.061316917522522,5.86645727523462,5.57898238914027,1.290002643033,54.229381502143,7.38141337565699,42273316.1069882,372980043.381643,415798.712190715,202677.552,213121.160190715,2285108.42500341
2007-12-31,0.121518462859869,0.0603485030477876,0.0611699598120812,5.83461979783396,5.60915087782805,1.2918523313746,54.0310148494848,7.35892350501317,42320247.5094924,374942923.537545,415738.079888434,203773.536,211964.543888434,2277152.17669773
2008-01-01,0.121156437184884,0.0601399149837818,0.0610165222011023,5.80285610171171,5.76386991855204,1.32258094721394,53.8461059867586,7.33699992906953,42368295.2447255,376899086.182434,420204.895969034,209394.288,210810.607969034,2270754.5419286
2008-01-02,0.12083533283984,0.0599832712535003,0.06085206158634,5.77116606038447,5.59485741176471,1.27884242844235,53.7056795441712,7.31755446986363,42414754.0134957,378850147.307792,412913.619837529,203254.272,209659.347837529,2263357.62637602
2008-01-03,0.120472264740367,0.0597828294555906,0.0606894352847767,5.73954954769753,5.69994173755656,1.29792129970291,53.5275095669074,7.2955677667055,42461905.894137,380794735.737538,415582.614910875,207071.856,208510.758910875,2256779.2928158
2008-01-04,0.120137835398091,0.0596197532761891,0.0605180821219022,5.70800643782613,5.74278646153846,1.30288993240127,53.3813122029786,7.27531537139271,42509238.2790785,382734012.997295,415993.188618012,208628.352,207364.836618012,2250912.88257481
2008-01-05,0.119815784249653,0.0594750630021266,0.0603407212475261,5.67653660527664,5.82319612669683,1.31649463371707,53.2507926182224,7.25581257560114,42557064.9060458,384668548.641453,417771.112399913,211549.536,206221.576399913,2245956.99647449
2008-01-06,0.119515568174946,0.0593594001957298,0.060156167979216,5.64513992488783,5.96629726696833,1.34446253327111,53.1450978197951,7.23763206971957,42605907.572323,386599244.523893,421829.197709623,216748.224,205080.973709623,2242472.79870175
2008-01-07,0.119252886627589,0.0592905401315861,0.0599623464960026,5.61381627183218,6.25991978280543,1.40673942700835,53.0795035495615,7.22172458234945,42657012.6813699,388527557.447364,431358.192012314,227415.168,203943.024012314,2241774.38309937
2008-01-08,0.119065588126399,0.059311609138155,0.0597539789882439,5.58256552161721,5.93994591855204,1.33090544642717,53.0910640997813,7.21038214671933,42705362.8353963,390456290.351373,418598.634785327,215790.912,202807.722785327,2239027.35191294
2008-01-09,0.118795459958761,0.0592407997835796,0.0595546601751813,5.55138755008681,5.87026229864253,1.3109342399098,53.0236126492059,7.19402370640158,42752987.4601119,392382572.827341,414934.457518222,213259.392,201675.065518222,2235257.11259331
2008-01-10,0.118508204661598,0.0591535387019022,0.0593546659596962,5.52028223342265,5.91345187330317,1.31621968673546,52.9419403414839,7.17662808018579,42800804.0985944,394305888.249062,415373.463712834,214828.416,200545.047712834,2231850.11045877
2008-01-11,0.118233139326704,0.0590833105830426,0.059149828743661,5.48924944814561,5.88129752036199,1.30472890705763,52.874815122469,7.15997065455076,42848203.291218,396226765.094333,413077.952883317,213660.288,199417.664883317,2228388.94441333
2008-01-12,0.117950803144344,0.0590076680824745,0.0589431350618697,5.45828907111724,5.92455844343891,1.3100288676903,52.8029577664862,7.1428729204305,42895795.0248771,398145031.450453,413524.816556205,215231.904,198292.912556205,2225349.85669614
2008-01-13,0.117680765855353,0.0589488811675202,0.0587318846878331,5.42740097954126,5.93011172850679,1.30702967960086,52.7455035077305,7.12651998354817,42943277.8017305,400061210.564186,412604.434270458,215433.648,197170.786270458,2222559.57546812
2008-01-14,0.117413188543858,0.0588955375754027,0.0585176509684553,5.3965850509651,5.93566501357466,1.304057813424,52.6926525077517,7.11031601815369,42990652.6143497,401975469.666248,411686.673577527,215635.392,196051.281577527,2219942.9294781
2008-01-15,0.117148099463761,0.0588475397952448,0.0583005596685163,5.36584116328148,6.01691896832579,1.31783024569983,52.644324603551,7.09426273524888,43038527.7624537,403887973.075133,413521.642041404,218587.248,194934.394041404,2218104.3758095
2008-01-16,0.116905003666868,0.0588270189977867,0.0580779846690814,5.33516919472998,6.06042961085973,1.32343658304967,52.6195375907043,7.07954132311426,43086606.5818818,405799576.002401,413988.055238684,220167.936,193820.119238684,2216872.75476294
2008-01-17,0.116673831969422,0.058822305378082,0.0578515265913403,5.3045690238988,6.10401160180996,1.32914407030853,52.6082702147194,7.06554201142128,43134892.7472853,407710769.59979,414459.668758625,221751.216,192708.452758625,2216162.1931258
2008-01-18,0.116454441295897,0.0588330886198875,0.0576213526760096,5.27404052972635,6.03379286877828,1.31002709978477,52.6102599600887,7.05225613579226,43182484.4167186,409622035.482176,410799.646203209,219200.256,191599.390203209,2215057.32266994
2008-01-19,0.11621731228601,0.0588256143157104,0.0573916979702998,5.24358359150304,5.96343143891403,1.29077572989254,52.5965082335516,7.03789606075914,43229376.7076183,411532801.781291,407137.039187206,216644.112,190492.927187206,2213336.67704366
2008-01-20,0.115962809695989,0.0588002630244021,0.0571625466715868,5.21319808887306,5.9689847239819,1.28794907902674,52.5673429907876,7.02248387525483,43276166.3097769,413442508.543093,406234.915338238,216845.856,189389.059338238,2211614.5452921
2008-01-21,0.115710941275775,0.0587797516406122,0.0569311896351624,5.1828839018362,6.15217178280543,1.3236787159872,52.5422849227559,7.00723120998846,43324253.925596,415351304.976177,411788.598296844,223500.816,188287.782296844,2211448.11971008
2008-01-22,0.115507656152564,0.0588161907358192,0.0566914654167449,0,6.09439145701357,1.30761774928158,52.5661144768794,6.99492065539283,43371758.066296,417260967.107584,221401.728,221401.728,0,2211283.1156422
2008-01-23,0.113587985040758,0.0588375074947546,0.0547504775460037,0,6.13818749321267,1.29399021380205,52.5228090350612,6.87866907901425,43418767.135433,419169056.00568,222992.784,222992.784,0,2204991.53432234
2008-01-24,0.111766428933668,0.058891774333238,0.0528746546004301,0,5.99119786425339,1.24134168177372,52.5100141940017,6.76835915789861,43463863.5483106,421076680.082974,217652.832,217652.832,0,2198606.63382607
2008-01-25,0.10998953517065,0.0589214516925518,0.0510680834780978,0,6.07316530316742,1.2373016448567,52.4781978306091,6.66075390211399,43508813.1916278,422983148.311012,220630.608,220630.608,0,2193394.84873071
2008-01-26,0.108314518551423,0.0589936876839989,0.0493208308674243,0,6.15527543891403,1.23391507445026,52.4849992947127,6.55931812947155,43553639.8050175,424889863.627856,223613.568,223613.568,0,2189833.87104628
2008-01-27,0.106737927277784,0.0591068925616015,0.0476310347161828,0,5.9440603438914,1.17279963867276,52.5289872917212,6.46384280573611,43596246.1699731,426798176.974399,215940.384,215940.384,0,2185743.15150982
2008-01-28,0.105178777960783,0.0591732847281718,0.0460054932326109,0,6.19221013574661,1.20319572397584,52.5346141702991,6.36942373322085,43639956.7872331,428706694.738503,224955.36,224955.36,0,2183621.69287834
2008-01-29,0.103756860355787,0.0593282981768051,0.0444285621789817,0,6.19792990045249,1.18692965571239,52.6182748621382,6.28331514824259,43683076.4782872,430618251.792399,225163.152,225163.152,0,2182941.83773259
2008-01-30,0.102403754513313,0.0594980708961132,0.0429056836172001,0,6.06290302262443,1.14466082737253,52.7163925144756,6.20137367075344,43724660.59492,432533373.339637,220257.792,220257.792,0,2181993.92380027
2008-01-31,0.101079053717077,0.059640341876905,0.0414387118401721,0,6.14533422624434,1.14427709057191,52.7925508536295,6.12115234802511,43766230.7708679,434451261.625443,223252.416,223252.416,0,2181832.3799313
2008-02-01,0.0998390009400967,0.0598190571008864,0.0400199438392103,0,6.11253773755656,1.12311557542608,52.9016963918409,6.04605714591989,43807032.1750601,436373115.034089,222060.96,222060.96,0,2182300.61490646
2008-02-02,0.0986496978689227,0.0599990035998877,0.0386506942690349,0,6.1951473122172,1.12381378709298,53.0134788219682,5.97403524801998,43847858.9444213,438299029.360608,225062.064,225062.064,0,2183770.4311915
2008-02-03,0.0975399844786194,0.0602135135300347,0.0373264709485847,0,6.12378700452489,1.09725332548634,53.1565241204117,5.9068331475363,43887720.8049582,440230140.346462,222469.632,222469.632,0,2185560.81224367
2008-02-04,0.0964654756797373,0.0604160993344799,0.0360493763452574,0,6.23224848868778,1.10351964625823,53.2907759952087,5.84176296914246,43927810.3132031,442166128.537411,226409.904,226409.904,0,2188301.74568954
2008-02-05,0.0954730245686718,0.0606593132935697,0.0348137112751022,0,6.09643677828054,1.06718969254516,53.4614108252439,5.78166204590072,43966579.9990199,444108315.681364,221476.032,221476.032,0,2190997.48382062
2008-02-06,0.0944935139299338,0.0608701049082539,0.0336234090216799,0,6.21793123981901,1.07646669011012,53.6055042052353,5.72234477268,44005686.7067209,446055737.560162,225889.776,225889.776,0,2194414.31714525
2008-02-07,0.0935956485337001,0.0611242214668494,0.0324714270668508,0,6.03027301357466,1.03284873354575,53.7882092807204,5.66797177771955,44043208.8278355,448009796.8891,219072.384,219072.384,0,2197491.87682666
2008-02-08,0.0926923587585587,0.0613296195140796,0.0313627392444791,0,6.1132036561086,1.03610763659929,53.9302420197445,5.61327029284485,44080849.3408801,449969016.092338,222085.152,222085.152,0,2200782.90555135
